time;VehTrStby;speed
43.030000;1.00;111.53
43.040000;1.00;111.53
43.050000;1.00;111.54
43.060000;1.00;111.54
43.070000;1.00;111.55
43.080000;1.00;111.56
43.090000;1.00;111.56
43.100000;1.00;111.57
43.110000;1.00;111.57
43.120000;1.00;111.58
43.130000;1.00;111.58
43.140000;1.00;111.59
43.150000;1.00;111.59
43.160000;1.00;111.60
43.170000;1.00;111.61
43.180000;1.00;111.61
43.190000;1.00;111.62
43.200000;1.00;111.62
43.210000;1.00;111.63
43.220000;1.00;111.63
43.230000;1.00;111.64
43.240000;1.00;111.64
43.250000;1.00;111.65
43.260000;1.00;111.66
43.270000;1.00;111.66
43.280000;1.00;111.67
43.290000;1.00;111.67
43.300000;1.00;111.68
43.310000;1.00;111.68
43.320000;1.00;111.69
43.330000;1.00;111.69
43.340000;1.00;111.70
43.350000;1.00;111.71
43.360000;1.00;111.71
43.370000;1.00;111.72
43.380000;1.00;111.72
43.390000;1.00;111.73
43.400000;1.00;111.73
43.410000;1.00;111.74
43.420000;1.00;111.74
43.430000;1.00;111.75
43.440000;1.00;111.76
43.450000;1.00;111.76
43.460000;1.00;111.77
43.470000;1.00;111.77
43.480000;1.00;111.78
43.490000;1.00;111.78
43.500000;1.00;111.79
43.510000;1.00;111.79
43.520000;1.00;111.80
43.530000;1.00;111.80
43.540000;1.00;111.81
43.550000;1.00;111.82
43.560000;1.00;111.82
43.570000;1.00;111.83
43.580000;1.00;111.83
43.590000;1.00;111.84
43.600000;1.00;111.84
43.610000;1.00;111.85
43.620000;1.00;111.85
43.630000;1.00;111.86
43.640000;1.00;111.86
43.650000;1.00;111.87
43.660000;1.00;111.88
43.670000;1.00;111.88
43.680000;1.00;111.89
43.690000;1.00;111.89
43.700000;1.00;111.90
43.710000;1.00;111.90
43.720000;1.00;111.91
43.730000;1.00;111.91
43.740000;1.00;111.92
43.750000;1.00;111.92
43.760000;1.00;111.93
43.770000;1.00;111.93
43.780000;1.00;111.94
43.790000;1.00;111.95
43.800000;1.00;111.95
43.810000;1.00;111.96
43.820000;1.00;111.96
43.830000;1.00;111.97
43.840000;1.00;111.97
43.850000;1.00;111.98
43.860000;1.00;111.98
43.870000;1.00;111.99
43.880000;1.00;111.99
43.890000;1.00;112.00
43.900000;1.00;112.00
43.910000;1.00;112.01
43.920000;1.00;112.02
43.930000;1.00;112.02
43.940000;1.00;112.03
43.950000;1.00;112.03
43.960000;1.00;112.04
43.970000;1.00;112.04
43.980000;1.00;112.05
43.990000;1.00;112.05
44.000000;1.00;112.06
44.010000;1.00;112.06
44.020000;1.00;112.07
44.030000;1.00;112.07
44.040000;1.00;112.08
44.050000;1.00;112.08
44.060000;1.00;112.09
44.070000;1.00;112.09
44.080000;1.00;112.10
44.090000;1.00;112.11
44.100000;1.00;112.11
44.110000;1.00;112.12
44.120000;1.00;112.12
44.130000;1.00;112.13
44.140000;1.00;112.13
44.150000;1.00;112.14
44.160000;1.00;112.14
44.170000;1.00;112.15
44.180000;1.00;112.15
44.190000;1.00;112.16
44.200000;1.00;112.16
44.210000;1.00;112.17
44.220000;1.00;112.17
44.230000;1.00;112.18
44.240000;1.00;112.18
44.250000;1.00;112.19
44.260000;1.00;112.19
44.270000;1.00;112.20
44.280000;1.00;112.20
44.290000;1.00;112.21
44.300000;1.00;112.21
44.310000;1.00;112.22
44.320000;1.00;112.23
44.330000;1.00;112.23
44.340000;1.00;112.24
44.350000;1.00;112.24
44.360000;1.00;112.25
44.370000;1.00;112.25
44.380000;1.00;112.26
44.390000;1.00;112.26
44.400000;1.00;112.27
44.410000;1.00;112.27
44.420000;1.00;112.28
44.430000;1.00;112.28
44.440000;1.00;112.29
44.450000;1.00;112.29
44.460000;1.00;112.30
44.470000;1.00;112.30
44.480000;1.00;112.31
44.490000;1.00;112.31
44.500000;1.00;112.32
44.510000;1.00;112.32
44.520000;1.00;112.33
44.530000;1.00;112.33
44.540000;1.00;112.34
44.550000;1.00;112.34
44.560000;1.00;112.35
44.570000;1.00;112.35
44.580000;1.00;112.36
44.590000;1.00;112.36
44.600000;1.00;112.37
44.610000;1.00;112.37
44.620000;1.00;112.38
44.630000;1.00;112.38
44.640000;1.00;112.39
44.650000;1.00;112.39
44.660000;1.00;112.40
44.670000;1.00;112.40
44.680000;1.00;112.41
44.690000;1.00;112.41
44.700000;1.00;112.42
44.710000;1.00;112.42
44.720000;1.00;112.43
44.730000;1.00;112.43
44.740000;1.00;112.44
44.750000;1.00;112.44
44.760000;1.00;112.45
44.770000;1.00;112.45
44.780000;1.00;112.46
44.790000;1.00;112.47
44.800000;1.00;112.47
44.810000;1.00;112.48
44.820000;1.00;112.48
44.830000;1.00;112.49
44.840000;1.00;112.49
44.850000;1.00;112.50
44.860000;1.00;112.50
44.870000;1.00;112.51
44.880000;1.00;112.51
44.890000;1.00;112.52
44.900000;1.00;112.52
44.910000;1.00;112.53
44.920000;1.00;112.53
44.930000;1.00;112.54
44.940000;1.00;112.54
44.950000;1.00;112.54
44.960000;1.00;112.55
44.970000;1.00;112.55
44.980000;1.00;112.56
44.990000;1.00;112.56
45.000000;1.00;112.57
45.010000;1.00;112.57
45.020000;1.00;112.58
45.030000;1.00;112.58
45.040000;1.00;112.59
45.050000;1.00;112.59
45.060000;1.00;112.60
45.070000;1.00;112.60
45.080000;1.00;112.61
45.090000;1.00;112.61
45.100000;1.00;112.62
45.110000;1.00;112.62
45.120000;1.00;112.63
45.130000;1.00;112.63
45.140000;1.00;112.64
45.150000;1.00;112.64
45.160000;1.00;112.65
45.170000;1.00;112.65
45.180000;1.00;112.66
45.190000;1.00;112.66
45.200000;1.00;112.67
45.210000;1.00;112.67
45.220000;1.00;112.68
45.230000;1.00;112.68
45.240000;1.00;112.69
45.250000;1.00;112.69
45.260000;1.00;112.70
45.270000;1.00;112.70
45.280000;1.00;112.71
45.290000;1.00;112.71
45.300000;1.00;112.72
45.310000;1.00;112.72
45.320000;1.00;112.73
45.330000;1.00;112.73
45.340000;1.00;112.74
45.350000;1.00;112.74
45.360000;1.00;112.75
45.370000;1.00;112.75
45.380000;1.00;112.76
45.390000;1.00;112.76
45.400000;1.00;112.77
45.410000;1.00;112.77
45.420000;1.00;112.77
45.430000;1.00;112.78
45.440000;1.00;112.78
45.450000;1.00;112.79
45.460000;1.00;112.79
45.470000;1.00;112.80
45.480000;1.00;112.80
45.490000;1.00;112.81
45.500000;1.00;112.81
45.510000;1.00;112.82
45.520000;1.00;112.82
45.530000;1.00;112.83
45.540000;1.00;112.83
45.550000;1.00;112.84
45.560000;1.00;112.84
45.570000;1.00;112.85
45.580000;1.00;112.85
45.590000;1.00;112.86
45.600000;1.00;112.86
45.610000;1.00;112.87
45.620000;1.00;112.87
45.630000;1.00;112.88
45.640000;1.00;112.88
45.650000;1.00;112.88
45.660000;1.00;112.89
45.670000;1.00;112.89
45.680000;1.00;112.90
45.690000;1.00;112.90
45.700000;1.00;112.91
45.710000;1.00;112.91
45.720000;1.00;112.92
45.730000;1.00;112.92
45.740000;1.00;112.93
45.750000;1.00;112.93
45.760000;1.00;112.94
45.770000;1.00;112.94
45.780000;1.00;112.95
45.790000;1.00;112.95
45.800000;1.00;112.96
45.810000;1.00;112.96
45.820000;1.00;112.97
45.830000;1.00;112.97
45.840000;1.00;112.97
45.850000;1.00;112.98
45.860000;1.00;112.98
45.870000;1.00;112.99
45.880000;1.00;112.99
45.890000;1.00;113.00
45.900000;1.00;113.00
45.910000;1.00;113.01
45.920000;1.00;113.01
45.930000;1.00;113.02
45.940000;1.00;113.02
45.950000;1.00;113.03
45.960000;1.00;113.03
45.970000;1.00;113.04
45.980000;1.00;113.04
45.990000;1.00;113.04
46.000000;1.00;113.05
46.010000;1.00;113.05
46.020000;1.00;113.06
46.030000;1.00;113.06
46.040000;1.00;113.07
46.050000;1.00;113.07
46.060000;1.00;113.08
46.070000;1.00;113.08
46.080000;1.00;113.09
46.090000;1.00;113.09
46.100000;1.00;113.10
46.110000;1.00;113.10
46.120000;1.00;113.10
46.130000;1.00;113.11
46.140000;1.00;113.11
46.150000;1.00;113.12
46.160000;1.00;113.12
46.170000;1.00;113.13
46.180000;1.00;113.13
46.190000;1.00;113.14
46.200000;1.00;113.14
46.210000;1.00;113.15
46.220000;1.00;113.15
46.230000;1.00;113.15
46.240000;1.00;113.16
46.250000;1.00;113.16
46.260000;1.00;113.17
46.270000;1.00;113.17
46.280000;1.00;113.18
46.290000;1.00;113.18
46.300000;1.00;113.19
46.310000;1.00;113.19
46.320000;1.00;113.20
46.330000;1.00;113.20
46.340000;1.00;113.20
46.350000;1.00;113.21
46.360000;1.00;113.21
46.370000;1.00;113.22
46.380000;1.00;113.22
46.390000;1.00;113.23
46.400000;1.00;113.23
46.410000;1.00;113.24
46.420000;1.00;113.24
46.430000;1.00;113.25
46.440000;1.00;113.25
46.450000;1.00;113.25
46.460000;1.00;113.26
46.470000;1.00;113.26
46.480000;1.00;113.27
46.490000;1.00;113.27
46.500000;1.00;113.28
46.510000;1.00;113.28
46.520000;1.00;113.29
46.530000;1.00;113.29
46.540000;1.00;113.29
46.550000;1.00;113.30
46.560000;1.00;113.30
46.570000;1.00;113.31
46.580000;1.00;113.31
46.590000;1.00;113.32
46.600000;1.00;113.32
46.610000;1.00;113.33
46.620000;1.00;113.33
46.630000;1.00;113.33
46.640000;1.00;113.34
46.650000;1.00;113.34
46.660000;1.00;113.35
46.670000;1.00;113.35
46.680000;1.00;113.36
46.690000;1.00;113.36
46.700000;1.00;113.37
46.710000;1.00;113.37
46.720000;1.00;113.37
46.730000;1.00;113.38
46.740000;1.00;113.38
46.750000;1.00;113.39
46.760000;1.00;113.39
46.770000;1.00;113.40
46.780000;1.00;113.40
46.790000;1.00;113.41
46.800000;1.00;113.41
46.810000;1.00;113.41
46.820000;1.00;113.42
46.830000;1.00;113.42
46.840000;1.00;113.43
46.850000;1.00;113.43
46.860000;1.00;113.44
46.870000;1.00;113.44
46.880000;1.00;113.45
46.890000;1.00;113.45
46.900000;1.00;113.45
46.910000;1.00;113.46
46.920000;1.00;113.46
46.930000;1.00;113.47
46.940000;1.00;113.47
46.950000;1.00;113.48
46.960000;1.00;113.48
46.970000;1.00;113.48
46.980000;1.00;113.49
46.990000;1.00;113.49
47.000000;1.00;113.50
47.010000;1.00;113.50
47.020000;1.00;113.51
47.030000;1.00;113.51
47.040000;1.00;113.51
47.050000;1.00;113.52
47.060000;1.00;113.52
47.070000;1.00;113.53
47.080000;1.00;113.53
47.090000;1.00;113.54
47.100000;1.00;113.54
47.110000;1.00;113.54
47.120000;1.00;113.55
47.130000;1.00;113.55
47.140000;1.00;113.56
47.150000;1.00;113.56
47.160000;1.00;113.57
47.170000;1.00;113.57
47.180000;1.00;113.57
47.190000;1.00;113.58
47.200000;1.00;113.58
47.210000;1.00;113.59
47.220000;1.00;113.59
47.230000;1.00;113.60
47.240000;1.00;113.60
47.250000;1.00;113.60
47.260000;1.00;113.61
47.270000;1.00;113.61
47.280000;1.00;113.62
47.290000;1.00;113.62
47.300000;1.00;113.63
47.310000;1.00;113.63
47.320000;1.00;113.63
47.330000;1.00;113.64
47.340000;1.00;113.64
47.350000;1.00;113.65
47.360000;1.00;113.65
47.370000;1.00;113.66
47.380000;1.00;113.66
47.390000;1.00;113.66
47.400000;1.00;113.67
47.410000;1.00;113.67
47.420000;1.00;113.68
47.430000;1.00;113.68
47.440000;1.00;113.69
47.450000;1.00;113.69
47.460000;1.00;113.69
47.470000;1.00;113.70
47.480000;1.00;113.70
47.490000;1.00;113.71
47.500000;1.00;113.71
47.510000;1.00;113.71
47.520000;1.00;113.72
47.530000;1.00;113.72
47.540000;1.00;113.73
47.550000;1.00;113.73
47.560000;1.00;113.74
47.570000;1.00;113.74
47.580000;1.00;113.74
47.590000;1.00;113.75
47.600000;1.00;113.75
47.610000;1.00;113.76
47.620000;1.00;113.76
47.630000;1.00;113.76
47.640000;1.00;113.77
47.650000;1.00;113.77
47.660000;1.00;113.78
47.670000;1.00;113.78
47.680000;1.00;113.79
47.690000;1.00;113.79
47.700000;1.00;113.79
47.710000;1.00;113.80
47.720000;1.00;113.80
47.730000;1.00;113.81
47.740000;1.00;113.81
47.750000;1.00;113.81
47.760000;1.00;113.82
47.770000;1.00;113.82
47.780000;1.00;113.83
47.790000;1.00;113.83
47.800000;1.00;113.83
47.810000;1.00;113.84
47.820000;1.00;113.84
47.830000;1.00;113.85
47.840000;1.00;113.85
47.850000;1.00;113.86
47.860000;1.00;113.86
47.870000;1.00;113.86
47.880000;1.00;113.87
47.890000;1.00;113.87
47.900000;1.00;113.88
47.910000;1.00;113.88
47.920000;1.00;113.88
47.930000;1.00;113.89
47.940000;1.00;113.89
47.950000;1.00;113.90
47.960000;1.00;113.90
47.970000;1.00;113.90
47.980000;1.00;113.91
47.990000;1.00;113.91
48.000000;1.00;113.92
48.010000;1.00;113.92
48.020000;1.00;113.92
48.030000;1.00;113.93
48.040000;1.00;113.93
48.050000;1.00;113.94
48.060000;1.00;113.94
48.070000;1.00;113.94
48.080000;1.00;113.95
48.090000;1.00;113.95
48.100000;1.00;113.96
48.110000;1.00;113.96
48.120000;1.00;113.97
48.130000;1.00;113.97
48.140000;1.00;113.97
48.150000;1.00;113.98
48.160000;1.00;113.98
48.170000;1.00;113.99
48.180000;1.00;113.99
48.190000;1.00;113.99
48.200000;1.00;114.00
48.210000;1.00;114.00
48.220000;1.00;114.01
48.230000;1.00;114.01
48.240000;1.00;114.01
48.250000;1.00;114.02
48.260000;1.00;114.02
48.270000;1.00;114.03
48.280000;1.00;114.03
48.290000;1.00;114.03
48.300000;1.00;114.04
48.310000;1.00;114.04
48.320000;1.00;114.05
48.330000;1.00;114.05
48.340000;1.00;114.05
48.350000;1.00;114.06
48.360000;1.00;114.06
48.370000;1.00;114.06
48.380000;1.00;114.07
48.390000;1.00;114.07
48.400000;1.00;114.08
48.410000;1.00;114.08
48.420000;1.00;114.08
48.430000;1.00;114.09
48.440000;1.00;114.09
48.450000;1.00;114.10
48.460000;1.00;114.10
48.470000;1.00;114.10
48.480000;1.00;114.11
48.490000;1.00;114.11
48.500000;1.00;114.12
48.510000;1.00;114.12
48.520000;1.00;114.12
48.530000;1.00;114.13
48.540000;1.00;114.13
48.550000;1.00;114.14
48.560000;1.00;114.14
48.570000;1.00;114.14
48.580000;1.00;114.15
48.590000;1.00;114.15
48.600000;1.00;114.16
48.610000;1.00;114.16
48.620000;1.00;114.16
48.630000;1.00;114.17
48.640000;1.00;114.17
48.650000;1.00;114.17
48.660000;1.00;114.18
48.670000;1.00;114.18
48.680000;1.00;114.19
48.690000;1.00;114.19
48.700000;1.00;114.19
48.710000;1.00;114.20
48.720000;1.00;114.20
48.730000;1.00;114.21
48.740000;1.00;114.21
48.750000;1.00;114.21
48.760000;1.00;114.22
48.770000;1.00;114.22
48.780000;1.00;114.22
48.790000;1.00;114.23
48.800000;1.00;114.23
48.810000;1.00;114.24
48.820000;1.00;114.24
48.830000;1.00;114.24
48.840000;1.00;114.25
48.850000;1.00;114.25
48.860000;1.00;114.26
48.870000;1.00;114.26
48.880000;1.00;114.26
48.890000;1.00;114.27
48.900000;1.00;114.27
48.910000;1.00;114.27
48.920000;1.00;114.28
48.930000;1.00;114.28
48.940000;1.00;114.29
48.950000;1.00;114.29
48.960000;1.00;114.29
48.970000;1.00;114.30
48.980000;1.00;114.30
48.990000;1.00;114.31
49.000000;1.00;114.31
49.010000;1.00;114.31
49.020000;1.00;114.32
49.030000;1.00;114.32
49.040000;1.00;114.32
49.050000;1.00;114.33
49.060000;1.00;114.33
49.070000;1.00;114.34
49.080000;1.00;114.34
49.090000;1.00;114.34
49.100000;1.00;114.35
49.110000;1.00;114.35
49.120000;1.00;114.35
49.130000;1.00;114.36
49.140000;1.00;114.36
49.150000;1.00;114.37
49.160000;1.00;114.37
49.170000;1.00;114.37
49.180000;1.00;114.38
49.190000;1.00;114.38
49.200000;1.00;114.38
49.210000;1.00;114.39
49.220000;1.00;114.39
49.230000;1.00;114.40
49.240000;1.00;114.40
49.250000;1.00;114.40
49.260000;1.00;114.41
49.270000;1.00;114.41
49.280000;1.00;114.41
49.290000;1.00;114.42
49.300000;1.00;114.42
49.310000;1.00;114.43
49.320000;1.00;114.43
49.330000;1.00;114.43
49.340000;1.00;114.44
49.350000;1.00;114.44
49.360000;1.00;114.44
49.370000;1.00;114.45
49.380000;1.00;114.45
49.390000;1.00;114.46
49.400000;1.00;114.46
49.410000;1.00;114.46
49.420000;1.00;114.47
49.430000;1.00;114.47
49.440000;1.00;114.47
49.450000;1.00;114.48
49.460000;1.00;114.48
49.470000;1.00;114.48
49.480000;1.00;114.49
49.490000;1.00;114.49
49.500000;1.00;114.50
49.510000;1.00;114.50
49.520000;1.00;114.50
49.530000;1.00;114.51
49.540000;1.00;114.51
49.550000;1.00;114.51
49.560000;1.00;114.52
49.570000;1.00;114.52
49.580000;1.00;114.52
49.590000;1.00;114.53
49.600000;1.00;114.53
49.610000;1.00;114.54
49.620000;1.00;114.54
49.630000;1.00;114.54
49.640000;1.00;114.55
49.650000;1.00;114.55
49.660000;1.00;114.55
49.670000;1.00;114.56
49.680000;1.00;114.56
49.690000;1.00;114.56
49.700000;1.00;114.57
49.710000;1.00;114.57
49.720000;1.00;114.58
49.730000;1.00;114.58
49.740000;1.00;114.58
49.750000;1.00;114.59
49.760000;1.00;114.59
49.770000;1.00;114.59
49.780000;1.00;114.60
49.790000;1.00;114.60
49.800000;1.00;114.60
49.810000;1.00;114.61
49.820000;1.00;114.61
49.830000;1.00;114.62
49.840000;1.00;114.62
49.850000;1.00;114.62
49.860000;1.00;114.63
49.870000;1.00;114.63
49.880000;1.00;114.63
49.890000;1.00;114.64
49.900000;1.00;114.64
49.910000;1.00;114.64
49.920000;1.00;114.65
49.930000;1.00;114.65
49.940000;1.00;114.65
49.950000;1.00;114.66
49.960000;1.00;114.66
49.970000;1.00;114.67
49.980000;1.00;114.67
49.990000;1.00;114.67
50.000000;1.00;114.68
50.010000;1.00;114.68
50.020000;1.00;114.68
50.030000;1.00;114.69
50.040000;1.00;114.69
50.050000;1.00;114.69
50.060000;1.00;114.70
50.070000;1.00;114.70
50.080000;1.00;114.70
50.090000;1.00;114.71
50.100000;1.00;114.71
50.110000;1.00;114.71
50.120000;1.00;114.72
50.130000;1.00;114.72
50.140000;1.00;114.73
50.150000;1.00;114.73
50.160000;1.00;114.73
50.170000;1.00;114.74
50.180000;1.00;114.74
50.190000;1.00;114.74
50.200000;1.00;114.75
50.210000;1.00;114.75
50.220000;1.00;114.75
50.230000;1.00;114.76
50.240000;1.00;114.76
50.250000;1.00;114.76
50.260000;1.00;114.77
50.270000;1.00;114.77
50.280000;1.00;49.96
50.290000;1.00;49.89
50.300000;1.00;49.81
50.310000;1.00;49.74
50.320000;1.00;49.67
50.330000;1.00;49.60
50.340000;1.00;49.53
50.350000;1.00;49.46
50.360000;1.00;49.39
50.370000;1.00;49.32
50.380000;1.00;49.25
50.390000;1.00;49.18
50.400000;1.00;49.11
50.410000;1.00;49.04
50.420000;1.00;48.97
50.430000;1.00;48.90
50.440000;1.00;48.83
50.450000;1.00;48.76
50.460000;1.00;48.69
50.470000;1.00;48.62
50.480000;1.00;48.55
50.490000;1.00;48.48
50.500000;1.00;48.41
50.510000;1.00;48.34
50.520000;1.00;48.27
50.530000;1.00;48.20
50.540000;1.00;48.14
50.550000;1.00;48.07
50.560000;1.00;48.00
50.570000;1.00;47.93
50.580000;1.00;47.86
50.590000;1.00;47.79
50.600000;1.00;47.72
50.610000;1.00;47.66
50.620000;1.00;47.59
50.630000;1.00;47.52
50.640000;1.00;47.45
50.650000;1.00;47.39
50.660000;1.00;47.32
50.670000;1.00;47.25
50.680000;1.00;47.18
50.690000;1.00;47.12
50.700000;1.00;47.05
50.710000;1.00;46.98
50.720000;1.00;46.91
50.730000;1.00;46.85
50.740000;1.00;46.78
50.750000;1.00;46.71
50.760000;1.00;46.65
50.770000;1.00;46.58
50.780000;1.00;46.51
50.790000;1.00;46.45
50.800000;1.00;46.38
50.810000;1.00;46.31
50.820000;1.00;46.25
50.830000;1.00;46.18
50.840000;1.00;46.12
50.850000;1.00;46.05
50.860000;1.00;45.98
50.870000;1.00;45.92
50.880000;1.00;45.85
50.890000;1.00;45.79
50.900000;1.00;45.72
50.910000;1.00;45.66
50.920000;1.00;45.59
50.930000;1.00;45.53
50.940000;1.00;45.46
50.950000;1.00;45.40
50.960000;1.00;45.33
50.970000;1.00;45.27
50.980000;1.00;45.20
50.990000;1.00;45.14
51.000000;1.00;45.07
51.010000;1.00;45.01
51.020000;1.00;44.95
51.030000;1.00;44.88
51.040000;1.00;44.82
51.050000;1.00;44.75
51.060000;1.00;44.69
51.070000;1.00;44.63
51.080000;1.00;44.56
51.090000;1.00;44.50
51.100000;1.00;44.43
51.110000;1.00;44.37
51.120000;1.00;44.31
51.130000;1.00;44.24
51.140000;1.00;44.18
51.150000;1.00;44.12
51.160000;1.00;44.06
51.170000;1.00;43.99
51.180000;1.00;43.93
51.190000;1.00;43.87
51.200000;1.00;43.80
51.210000;1.00;43.74
51.220000;1.00;43.68
51.230000;1.00;43.62
51.240000;1.00;43.55
51.250000;1.00;43.49
51.260000;1.00;43.43
51.270000;1.00;43.37
51.280000;1.00;43.31
51.290000;1.00;43.24
51.300000;1.00;43.18
51.310000;1.00;43.12
51.320000;1.00;43.06
51.330000;1.00;43.00
51.340000;1.00;42.94
51.350000;1.00;42.88
51.360000;1.00;42.81
51.370000;1.00;42.75
51.380000;1.00;42.69
51.390000;1.00;42.63
51.400000;1.00;42.57
51.410000;1.00;42.51
51.420000;1.00;42.45
51.430000;1.00;42.39
51.440000;1.00;42.33
51.450000;1.00;42.27
51.460000;1.00;42.21
51.470000;1.00;42.15
51.480000;1.00;42.09
51.490000;1.00;42.03
51.500000;1.00;41.97
51.510000;1.00;41.91
51.520000;1.00;41.85
51.530000;1.00;41.79
51.540000;1.00;41.73
51.550000;1.00;41.67
51.560000;1.00;41.61
51.570000;1.00;41.55
51.580000;1.00;41.49
51.590000;1.00;41.43
51.600000;1.00;41.37
51.610000;1.00;41.31
51.620000;1.00;41.25
51.630000;1.00;41.19
51.640000;1.00;41.14
51.650000;1.00;41.08
51.660000;1.00;41.02
51.670000;1.00;40.96
51.680000;1.00;40.90
51.690000;1.00;40.84
51.700000;1.00;40.78
51.710000;1.00;40.73
51.720000;1.00;40.67
51.730000;1.00;40.61
51.740000;1.00;40.55
51.750000;1.00;40.49
51.760000;1.00;40.44
51.770000;1.00;40.38
51.780000;1.00;40.32
51.790000;1.00;40.26
51.800000;1.00;40.21
51.810000;1.00;40.15
51.820000;1.00;40.09
51.830000;1.00;40.03
51.840000;1.00;39.98
51.850000;1.00;39.92
51.860000;1.00;39.86
51.870000;1.00;39.81
51.880000;1.00;39.75
51.890000;1.00;39.69
51.900000;1.00;39.64
51.910000;1.00;39.58
51.920000;1.00;39.52
51.930000;1.00;39.47
51.940000;1.00;39.41
51.950000;1.00;39.35
51.960000;1.00;39.30
51.970000;1.00;39.24
51.980000;1.00;39.19
51.990000;1.00;39.13
52.000000;1.00;39.07
52.010000;1.00;39.02
52.020000;1.00;38.96
52.030000;1.00;38.91
52.040000;1.00;38.85
52.050000;1.00;38.80
52.060000;1.00;38.74
52.070000;1.00;38.68
52.080000;1.00;38.63
52.090000;1.00;38.57
52.100000;1.00;38.52
52.110000;1.00;38.46
52.120000;1.00;38.41
52.130000;1.00;38.35
52.140000;1.00;38.30
52.150000;1.00;38.25
52.160000;1.00;38.19
52.170000;1.00;38.14
52.180000;1.00;38.08
52.190000;1.00;38.03
52.200000;1.00;37.97
52.210000;1.00;37.92
52.220000;1.00;37.86
52.230000;1.00;37.81
52.240000;1.00;37.76
52.250000;1.00;37.70
52.260000;1.00;37.65
52.270000;1.00;37.60
52.280000;1.00;37.54
52.290000;1.00;37.49
52.300000;1.00;37.43
52.310000;1.00;37.38
52.320000;1.00;37.33
52.330000;1.00;37.27
52.340000;1.00;37.22
52.350000;1.00;37.17
52.360000;1.00;37.12
52.370000;1.00;37.06
52.380000;1.00;37.01
52.390000;1.00;36.96
52.400000;1.00;36.90
52.410000;1.00;36.85
52.420000;1.00;36.80
52.430000;1.00;36.75
52.440000;1.00;36.69
52.450000;1.00;36.64
52.460000;1.00;36.59
52.470000;1.00;36.54
52.480000;1.00;36.48
52.490000;1.00;36.43
52.500000;1.00;36.38
52.510000;1.00;36.33
52.520000;1.00;36.28
52.530000;1.00;36.22
52.540000;1.00;36.17
52.550000;1.00;36.12
52.560000;1.00;36.07
52.570000;1.00;36.02
52.580000;1.00;35.97
52.590000;1.00;35.92
52.600000;1.00;35.86
52.610000;1.00;35.81
52.620000;1.00;35.76
52.630000;1.00;35.71
52.640000;1.00;35.66
52.650000;1.00;35.61
52.660000;1.00;35.56
52.670000;1.00;35.51
52.680000;1.00;35.46
52.690000;1.00;35.41
52.700000;1.00;35.36
52.710000;1.00;35.30
52.720000;1.00;35.25
52.730000;1.00;35.20
52.740000;1.00;35.15
52.750000;1.00;35.10
52.760000;1.00;35.05
52.770000;1.00;35.00
52.780000;1.00;34.95
52.790000;1.00;34.90
52.800000;1.00;34.85
52.810000;1.00;34.80
52.820000;1.00;34.75
52.830000;1.00;34.70
52.840000;1.00;34.66
52.850000;1.00;34.61
52.860000;1.00;34.56
52.870000;1.00;34.51
52.880000;1.00;34.46
52.890000;1.00;34.41
52.900000;1.00;34.36
52.910000;1.00;34.31
52.920000;1.00;34.26
52.930000;1.00;34.21
52.940000;1.00;34.16
52.950000;1.00;34.12
52.960000;1.00;34.07
52.970000;1.00;34.02
52.980000;1.00;33.97
52.990000;1.00;33.92
53.000000;1.00;33.87
53.010000;1.00;33.82
53.020000;1.00;33.78
53.030000;1.00;33.73
53.040000;1.00;33.68
53.050000;1.00;33.63
53.060000;1.00;33.58
53.070000;1.00;33.54
53.080000;1.00;33.49
53.090000;1.00;33.44
53.100000;1.00;33.39
53.110000;1.00;33.34
53.120000;1.00;33.30
53.130000;1.00;33.25
53.140000;1.00;33.20
53.150000;1.00;33.15
53.160000;1.00;33.11
53.170000;1.00;33.06
53.180000;1.00;33.01
53.190000;1.00;32.97
53.200000;1.00;32.92
53.210000;1.00;32.87
53.220000;1.00;32.82
53.230000;1.00;32.78
53.240000;1.00;32.73
53.250000;1.00;32.68
53.260000;1.00;32.64
53.270000;1.00;32.59
53.280000;1.00;32.54
53.290000;1.00;32.50
53.300000;1.00;32.45
53.310000;1.00;32.40
53.320000;1.00;32.36
53.330000;1.00;32.31
53.340000;1.00;32.27
53.350000;1.00;32.22
53.360000;1.00;32.17
53.370000;1.00;32.13
53.380000;1.00;32.08
53.390000;1.00;32.04
53.400000;1.00;31.99
53.410000;1.00;31.95
53.420000;1.00;31.90
53.430000;1.00;31.85
53.440000;1.00;31.81
53.450000;1.00;31.76
53.460000;1.00;31.72
53.470000;1.00;31.67
53.480000;1.00;31.63
53.490000;1.00;31.58
53.500000;1.00;31.54
53.510000;1.00;31.49
53.520000;1.00;31.45
53.530000;1.00;31.40
53.540000;1.00;31.36
53.550000;1.00;31.31
53.560000;1.00;31.27
53.570000;1.00;31.22
53.580000;1.00;31.18
53.590000;1.00;31.13
53.600000;1.00;31.09
53.610000;1.00;31.05
53.620000;1.00;31.00
53.630000;1.00;30.96
53.640000;1.00;30.91
53.650000;1.00;30.87
53.660000;1.00;30.82
53.670000;1.00;30.78
53.680000;1.00;30.74
53.690000;1.00;30.69
53.700000;1.00;30.65
53.710000;1.00;30.61
53.720000;1.00;30.56
53.730000;1.00;30.52
53.740000;1.00;30.47
53.750000;1.00;30.43
53.760000;1.00;30.39
53.770000;1.00;30.34
53.780000;1.00;30.30
